0.0	Silence
0.801814058	a
5.320045351	b
9.887278911	a
14.299886621	a'
18.860272108	a
23.32600907	b
28.049614512	c
32.534353741	c'
37.217074829	c
41.841587301	b
46.449024943	c
50.947142857	c'
55.68356009	c
60.254285714	b
64.904580498	a
69.427664399	a'
73.964444444	a
78.510997732	b
83.199954648	d
87.724988662	d
92.276099773	e
96.878820861	f
101.432675736	d
106.021156462	d
110.482947845	e
115.024852607	g
119.785646258	d
124.319637188	d
128.975804988	e
133.502857142	f'
138.201269841	d
142.768662131	d
147.315396825	e
151.901405895	g'
156.502494331	d
161.039546485	d
165.619727891	e
170.126031746	f''
174.898594104	d
179.40446712	d
184.090430839	e
188.678458049	g
193.297800453	g''
196.263537414	Silence
198.947573696	End
