0.000000000	silence
0.159637188	A, a, main theme
7.968321995	a
15.256077097	b
26.552403628	c
34.056326530	d
41.227482993	d'
52.297188208	A, a, main theme
60.180975056	a
67.858027210	b'
75.732199546	B, a
83.656462585	a'
96.626530612	a''
104.307006802	A, a''', main theme
112.007913832	a'''
119.391746031	e
127.125714285	e'
134.864149659	d''
142.475147392	d'''
153.904399092	A, a', main theme
161.502063492	B, a''
169.196303854	b''
180.358480725	f
187.480952380	f'
204.013038548	B, a''''
216.589433106	a''''
238.191950113	A, a, outro
247.069750566	a'''''
254.231201814	a''''''
262.967777777	d
270.284739229	d'
280.821609977	end
