0.000000000	silence
0.063854875	A, y, intro, (guitar)
4.340226757	B, a, main theme, (voice
7.705873015	b
11.025555555	c
14.313446712	d
17.693605442	a
21.043945578	b'
24.455578231	c'
27.858503401	d'
30.962585034	B, a, solo
34.146394557	b
37.456009070	c
40.788752834	d
44.058480725	a
47.394444444	b'
50.674557823	c'
53.955124716	d', voice)
57.203174603	B, a, instrumental, solo, (trumpet
60.594195011	b
63.857936507	c
67.146371882	d
70.498027210	a
73.749546485	b'
76.980566893	c'
80.299387755	d', trumpet)
85.286893424	B, a, main theme, (voice
88.534058956	b
91.725759637	c
94.897120181	d
98.279297052	a
101.095646258	b'
104.303151927	c'
107.502970521	d'
110.841315192	a', outro, voice)
112.506485260	silence
115.520340136	end
