0.0	Silence
0.444716553	z
9.818367346	a'
18.603900226	a
26.889795918	a
35.171428571	b
43.453061224	p
47.591836734	c
55.873015873	c
64.139297052	c
72.411428571	e
80.439727891	b
88.984671201	c
97.227732426	c
105.517278911	c'
113.771428571	c'
122.081632653	e
130.350408163	b
138.616689342	e
146.92941043	b
155.093877551	c
163.469387755	c
171.758888888	c
180.048390022	c
188.338480725	b
196.60478458	a
204.871088435	b
213.126530612	e
221.4392517	b
229.697596371	a
237.975510204	b
246.253424036	e
254.537142857	b
262.8092517	a
278.080022675	Silence
279.529909297	End
