0.000000000	Silence
0.748752834	A, a, Intro, (voice
9.694988662	a
17.626689342	B, a', Chorus
25.273945578	a'
32.900702947	A, a, Verse
40.538049886	a
47.962290249	B, a', Chorus
55.491111111	a'
62.991360544	A, a, Verse
70.526530612	a
78.161292517	B, a', Chorus
85.548526077	a', voice)
93.014784580	C, a, Solo, (guitar
100.616099773	a
108.106439909	a'
115.417346938	a'
122.903015873	a
130.333764172	a, guitar)
137.696825396	B, a', Chorus, (voice
145.139229024	a'
152.728684807	a'
160.083219954	a', voice)
167.714739229	D, a'', Outro
175.058979591	a'''
188.000725623	Z
224.906077097	End
