0.000000000	Silence
0.882358276	a, A, Intro, (guitar
5.276099773	b
8.919795918	a
12.620498866	b, guitar)
16.228027210	c, B, Verse, (voice
19.966281179	d
23.770022675	e
27.541882086	f
31.274943310	c, B', Verse
35.034126984	d
38.845646258	g
44.471179138	f
48.145056689	h, D, Chorus
51.935419501	i
55.696485260	e
59.502199546	f
63.234875283	h, D'
67.089546485	i
70.968276643	g
76.695736961	f, voice)
80.483696145	c, B, Solo, (guitar
84.297029478	d
88.119886621	e
91.951700680	f
95.801746031	c, B, Solo
99.559614512	d
103.408911564	g
109.207619047	f, guitar)
112.889501133	c, B, Verse, (voice
116.680997732	d
120.536077097	e
124.380748299	f
128.144648526	c, B', Verse
132.008571428	d
135.769659863	g
141.462743764	f
145.193514739	h, C, Chorus
149.197573696	i
153.031995464	e
156.893628117	f
160.638730158	h, C
164.470090702	i
168.285600907	g
172.134421768	f', Outro, voice)
183.507619047	z, applause
192.265306122	z, stage_sounds
290.234920634	Silence
290.265759637	End
