0.000000000	Silence
0.539115646	A, a, Intro
8.984240362	a
16.173287981	B, b, Verse, (voice
23.777641723	c
31.223764172	b
39.045419501	c'
48.169024943	C, b', Chorus
55.612312925	c''
63.277551020	b'
70.931746031	c''', voice)
80.525827664	D, b, Instrumental
88.071655328	c
95.786916099	b
103.393537414	c'
113.092154195	B, b, Verse, (voice
120.542902494	c
128.191723356	b
135.959319727	c'
145.227369614	C, b', Chorus
153.081723356	c''
160.735351473	b'
168.385238095	c'''', voice)
184.192607709	Z
290.344263038	End
