0.0	Silence
0.049342403	z
1.068117913	a
8.010884353	b
14.604739229	a
21.143582766	b
28.359024943	a
34.226213151	b
40.848594104	a
47.600907029	b
53.90430839	c
57.772811791	d
61.403106575	c
65.117301587	e
68.93095238	a
75.561882086	b
82.213786848	a
88.906303854	b
95.619183673	a
102.350068027	b
109.036870748	c
113.001247165	d
116.743174603	c
120.529523809	e
124.326054421	e
128.199546485	a
134.722970521	b
141.338571428	a
147.793106575	b
154.422426303	c
158.138888888	d
161.92600907	c
165.589727891	e
169.420702947	e'
172.232879818	f
179.816077097	a
186.492312925	b
193.181111111	a
199.838684807	b
206.498390022	c
210.281587301	d
214.080022675	c
217.849115646	e
221.621020408	e
225.413219954	e'
228.32909297	a
234.992902494	b
241.61585034	a
248.317687074	b
253.143945578	z
328.373696145	Silence
328.411428571	End
