0.0	Silence
0.391836734	i
2.929455782	a
12.908299319	a
22.836235827	c
32.861882086	c
42.875419501	b
52.93	d
62.852811791	c
72.832607709	c
82.853106575	c
92.864036281	a
102.847981859	a
112.942312925	c
122.963809523	c
132.948707482	c'
142.946281179	a
152.930680272	c
162.984240362	c
172.965283446	c
182.952811791	c'
192.973922902	f
202.927981859	g
212.959795918	a
222.974603174	c
232.96755102	c
242.933696145	c
252.958979591	c
262.975034013	a
272.968979591	a
282.988412698	a
292.956099773	c
302.923877551	a
312.884263038	a
322.968458049	a
332.969750566	a
342.830702947	a
348.663605442	End
