0.0	Silence
0.049342403	z
0.275736961	a
4.435011337	a
8.595827664	b
12.701315192	b
16.791088435	b
20.860997732	b
24.942222222	b
28.992403628	c
33.067006802	b
37.137913832	d
41.181723356	e
47.322267573	b
51.365442176	b
55.465714285	c
59.675283446	b
63.816462585	d
67.853129251	e
74.028049886	b
78.048412698	f
82.170430839	f
86.296190476	f
90.465419501	b
94.524353741	b'
98.636938775	b
102.727301587	b
106.777301587	c
110.848095238	b
114.94877551	d
118.998639455	e
125.1323356	b
129.187687074	f
133.282539682	f
137.429229024	f
141.558231292	b
145.591678004	b
149.667732426	b
153.696530612	b
157.791564625	b
161.837505668	b
165.873219954	b
169.958480725	b
174.065170068	b
178.09356009	b
182.205873015	b
186.223877551	b'
190.314920634	b'
194.446780045	b'
198.616190476	b'
202.747913832	b'
206.884331065	b'
211.01648526	b'
215.226938775	b'
219.385215419	b'
223.558253968	b'
227.773106575	b'
231.917687074	b'
236.100884353	b'
240.259365079	b'
244.392698412	g
248.498956916	g
252.470884353	g
256.457845804	g
260.432290249	g
264.37723356	g
268.254285714	g
272.1830839	g
276.159750566	b
280.125532879	b
284.072811791	b
288.034081632	c
292.066507936	b
296.031201814	d
300.096439909	e
306.20154195	b
310.144217687	f
314.21510204	f
318.263945578	f
322.355487528	b
326.383786848	f
330.396734693	f
334.506666666	f
338.527210884	b
342.562494331	b
346.604263038	b
350.624693877	b
354.666213151	c
358.748299319	b'
363.405124716	z
385.230657596	Silence
385.253877551	End
