0.000000000	Silence
0.408321995	a, A, Verse, (voice
5.344648526	b
9.736462585	a
14.232607709	b
18.560589569	a, A, Verse
23.064603174	b
27.488231292	a
31.968503401	b, voice)
36.401519274	c, B, Interlude, (synth
40.840544217	c
45.296598639	c
49.719160997	c, synth)
54.161337868	d, C, Chorus, (voice
58.665827664	e
63.050294784	d
67.537981859	f
71.940158730	d, C, Chorus
76.370884353	e
80.796462585	d
85.265827664	f
87.512063492	a, A, Verse
91.920861678	b
96.361065759	a
100.776553287	b
105.233174603	a', A', Verse
109.736349206	b'
114.152494331	a'
118.601496598	b', voice)
125.255804988	c, B', Interlude, (synth
129.703650793	c, synth)
134.145215419	d, C, Chorus, (voice
138.645260770	e
143.063378684	d
147.495374149	f
149.731020408	d', C'
154.155147392	e'
158.618934240	d'
163.019070294	g
167.491564625	d', C'
171.909183673	e'
176.315124716	d'
180.814081632	g
185.275328798	g', Outro, voice)
191.291632653	Silence
195.411156462	End
