0.000000000	silence
0.139319727	I, f, intro, (piano)
8.517777777	A, a, verse, (vocal
17.597664399	b
25.822539682	c
34.142380952	d
42.790476190	A, a, verse
51.233741496	b
64.214467120	E, e, refrain,vocal)
68.425668934	f, interlude, (piano)
76.938276643	A, a, verse, (vocal
85.538185941	b
94.239297052	c
102.967324263	d
111.532698412	A, a, verse
120.300725623	b
131.196734693	E, e, refrain
137.838208616	G, g, bridge
146.503764172	h
155.163650793	i
163.787755102	j
172.371836734	A, a, verse
180.963718820	b
192.558208616	E, e, refrain, vocal)
204.703764172	silence
208.023832199	end
