0.000000000	Silence
0.356553287	A, a, Intro
9.125442176	B, b, Verse, (voice
17.786485260	b'
26.308208616	c
35.131791383	d, voice)
39.450702947	a', Transition
43.862494331	B, b, Verse, (voice
52.500317460	b'
61.068480725	c
69.683083900	d, voice)
74.025215419	a, Transition
82.686258503	C, e, Bridge, (voice
91.347301587	f
99.961904761	B', b, Verse
108.553287981	b'
117.167891156	c
125.921814058	d
130.147845804	a'
134.443537414	d
138.808888888	a'
143.104580498	d
147.493151927	a'
151.742403628	d
156.154195011	g, Outro, voice)
161.819863945	Silence
165.287210884	End
