0.000000000	Silence
0.576009070	A, a, Intro
5.270929705	b
9.960249433	B, c, Pre-Verse
19.389342403	C, d, Verse, (vocals
28.839002267	d
38.206054421	e
47.632018140	e
57.053310657	D, g, Pre-Chorus
61.739024943	E, f, Chorus
71.161269841	f
80.565034013	g, vocals)
85.270612244	B, c, Pre-Verse
94.680022675	C, d, Verse, (vocals
104.085124716	d
113.453106575	e
122.961995464	D, g, Pre-Chorus
127.616870748	E, f, Chorus
137.086802721	f
146.488639455	g', vocals)
151.138684807	h
155.856167800	F, i, Bridge, (vocals
165.279637188	i'
174.688004535	E, f', Chorus
184.044149659	f'
193.515873015	f''
202.915714285	f''
212.324535147	f, Outro
221.723401360	f, vocals)
231.139977324	c
236.860839002	Silence
237.720566893	End
