0.000000000	Silence
0.789478458	A, a, Pre-Verse
12.631655328	B, a', Verse, (voice
24.427392290	b, voice)
30.278820861	a
36.130249433	b, (voice)
42.074557823	a
47.972426303	B, a', Verse, (voice
59.814603174	b, voice)
65.619591836	a
71.563900226	b, (voice)
77.415328798	a
83.313197278	C, c, Chorus, (voice
95.016054421	d
112.756099773	B, a', Verse
124.737596371	b, voice)
130.403265306	a
136.347573696	b, (voice
141.827482993	a
154.134058956	a
165.883356009	b, voice)
171.781224489	a
177.725532879	D, a, Outro
189.381950113	a
201.038367346	a
213.205623582	a
221.100408163	Silence
221.964807256	End
