0.0	Silence
0.645306122	a
3.838956916	y
6.964489795	a
10.223582766	a
13.407052154	b
16.533310657	c
19.686031746	a
22.982811791	a
26.193764172	b
29.381201814	d
32.627301587	e
35.731201814	f
38.974126984	g
42.091768707	h
45.351111111	e
48.500816326	f
51.733378684	g
54.947256235	h
58.027777777	a
61.315215419	a
64.556303854	b
67.749115646	c
70.860566893	a
74.203106575	a
77.435192743	b
80.628185941	d
83.899206349	t
87.147052154	t
90.388208616	j
93.770861678	k
96.976598639	l
100.123310657	m
103.309773242	n
106.579206349	o
109.723514739	p
112.959138321	q
116.212290249	j
119.451428571	k
122.745215419	l
125.854761904	m
129.062675736	n
132.289478458	o
135.422675736	p
138.625600907	q
141.783151927	j
145.054897959	k
148.286712018	l
151.566417233	m
154.782789115	n
158.038752834	o
161.310929705	p
164.582721088	q
167.886712018	j
171.08861678	k
174.394013605	l
177.598843537	m
180.935510204	n
184.174648526	o
187.334716553	p
190.558707482	q
193.864716553	j
203.854852607	Silence
206.692312925	End
