0.000000000	Silence
0.424489795	A, a, Intro
3.460952380	a
8.582630385	a
13.546326530	a
18.359614512	a
23.340816326	a
28.553469387	a
33.535215419	V, v, verse (vocal
38.781111111	b
43.848934240	v
49.183492063	b
54.293877551	C, c, Chorus
59.869115646	d
64.913151927	c
70.474671201	d, vocal)
75.632947845	E, e, (guitar
80.878321995	e
86.215668934	f, guitar)
91.180068027	G, g, (bass)
98.699251700	g, (vocal
103.807097505	g, vocal)
108.747732426	g, (bass)
113.806031746	g, (vocal
118.791292517	g, vocal
123.833696145	H, h
133.888390022	h
144.194353741	E, e, (guitar
149.472902494	e, guitar)
154.698412698	C, c, Chorus, (vocal
160.135396825	d
165.275442176	c
170.727029478	d, vocal)
181.255736961	G, g, (bass
186.343741496	g
192.641111111	g
199.097709750	g
205.579773242	g
211.958548752	g
218.470884353	g
225.046507936	g
231.665691609	g
238.044852607	g
244.474149659	g, bass)
251.098820861	I, i
257.599297052	i
264.405532879	i
271.039682539	i
277.459183673	g, (bass
283.751201814	g, bass)
290.330884353	Z
311.319501133	Silence
314.435918367	End
