0.0	silence
4.897959183	a
9.102131519	b
12.796938775	c
16.499433106	d
20.290362811	a
23.974580498	b
27.847573696	c
31.710408163	d
35.700589569	a
39.602539682	b
43.482222222	c
47.458480725	d
51.457528344	a
55.470430839	b
59.587437641	c
63.652970521	d
67.759682539	a
71.875759637	b
75.999183673	c
80.202471655	d
84.463197278	a
88.517482993	b
92.837664399	c
96.993628117	d
101.147755102	a
105.154217687	b
109.157278911	c
113.207301587	d
117.35	a
121.291609977	b
125.35802721	c
129.409478458	d
133.505374149	a
137.549863945	b
141.604331065	c
145.699863945	d
149.851678004	a
153.913537414	b
158.137823129	c
162.413015873	d
166.726984126	a
170.936621315	b
175.330294784	c
179.539478458	d
183.835374149	a
187.933605442	b
192.412358276	c
196.661428571	d
201.090249433	a
205.364988662	b
209.609501133	c
213.94430839	d
218.159297052	a
222.170068027	b
226.28430839	c
230.414512471	d
234.628548752	d
238.85154195	d
243.142426303	d
247.597936507	e
257.175510204	d'
288.365714285	End
