0.000000000	Silence
7.337505668	Z
39.790340136	A, a, Intro, (accordion
54.220226757	a
69.566984126	a
84.836213151	b
93.662086167	b
101.852267573	b, accordion)
109.900929705	B, b, Chorus, (voice
118.153333333	b
126.420226757	C, c, Pre-Chorus
134.884399092	c
143.374557823	B, b, Chorus
151.532380952	b
159.844739229	C, c, Pre-Chorus
168.356575963	c
176.892335600	B, b, Chorus
184.924761904	b
193.028072562	C, c, Pre-Chorus
201.483990929	c, voice)
209.838730158	B, b, Instrumental, (accordion
217.733582766	b
225.652517006	b
233.493061224	b, accordion)
241.420975056	B, b, Chorus, (voice
249.572290249	b
257.668367346	C, c, Pre-Chorus
267.388231292	c
277.516553287	B, b, Chorus
285.798299319	b
294.204421768	C, c, Pre-Chorus
304.124467120	c
314.764376417	B, b, Chorus
323.796643990	b
333.516394557	B, b, Instrumental, Outro, (accordion
342.421836734	b
351.100544217	b
359.668435374	b, accordion)
367.989501133	Z
484.493061224	Silence
484.493061224	End
