0.000000000	Silence
0.163265306	A, a, Theme, (strings
7.755646258	a'
15.106167800	B, b, Transition
23.797755102	c
36.068367346	C, d, Theme
43.922108843	d
51.608707482	e
61.271247165	f, strings)
76.393650793	D, g, Theme, (violin
86.454217687	h
95.116031746	i
108.386303854	j
117.498344671	k
132.966031746	A, a, Theme
140.568526077	a'
148.040476190	B, b, Transition
155.595782312	c
167.228662131	l
186.475079365	m
200.722585034	C, d, Theme
208.671700680	d
216.374240362	e
226.291315192	e
234.200068027	n
245.882131519	n
253.722086167	o
261.587573696	f
273.031201814	E, p, Development
281.057346938	q
286.935442176	r
296.625623582	s
306.674535147	t
324.132517006	A, a, Theme
331.960204081	a'
339.673650793	B, b, Transition
348.415260770	c
363.803968253	l
385.846009070	m
399.805986394	C, d, Theme
407.645963718	d
415.324535147	e
425.108458049	e
432.908526077	n
444.580521541	n
452.340181405	o
463.722562358	v, Bridge
473.600000000	E, u, Solo
587.138208616	f, Outro, violin)
602.644897959	Silence
606.495646258	End
