0.000000000	Silence
0.493424036	A, a, Intro
11.296281179	B, b, (voice
20.024376417	c
29.962698412	d
39.392562358	B, b
47.886054421	d
57.626417233	d, voice)
66.328707482	C, b', Interlude, (harmonica
75.716893424	b'
85.510884353	d', harmonica)
95.336235827	B, b, (voice
103.254557823	c
112.730498866	d
121.727460317	B, b
130.795283446	c
139.742789115	d, voice)
148.653673469	D, b, Interlude, (guitar
157.233537414	b
166.578662131	d, guitar)
175.610748299	B, b, (voice
184.386303854	d
193.237301587	d
202.040068027	B, b
210.852653061	c
219.539637188	d, voice)
228.471882086	E, b, Outro
236.859024943	b
253.941224489	End
