0.0	Silence
0.046439909	a'
18.970702947	a
23.916553287	a
28.792743764	b
33.599274376	a
38.452244897	b
43.281995464	a'
48.088526077	a
52.825396825	a
57.568072562	a
62.280045351	a
66.986145124	c
71.69095238	d
74.005192743	c
78.738866213	d
83.562244897	c
88.23909297	d'
93.002630385	c
97.772380952	d
102.435918367	c
107.090430839	d
111.757641723	c
116.493061224	d
121.18494331	c
125.884807256	d
130.565804988	c
135.325895691	d
139.993106575	c
144.729977324	d
149.420408163	e
154.112222222	f'
158.76861678	f
163.428956916	f
168.061156462	f
172.79031746	f
177.414081632	f
182.084421768	f
186.729138321	f
191.388095238	f
196.023990929	f
200.688480725	f
205.348639455	f
210.059206349	f
214.702811791	g'
219.322471655	g'
223.961972789	h
228.637052154	g
233.322766439	h
237.982539682	g
242.627256235	h
247.28909297	g
251.921678004	h
256.541043083	g
261.18063492	h
265.778752834	g
270.419591836	h
275.098390022	g
279.742086167	h
284.330907029	g
289.040929705	h
293.664693877	g
298.2630839	h
302.819478458	g
307.345238095	h
311.963786848	g
316.64015873	h
321.292448979	g
325.864988662	h
330.483514739	g
335.133628117	h
339.720136054	g
344.312902494	h
348.889977324	g
353.477074829	h
358.034036281	g
362.533469387	h
367.070997732	g
371.635192743	h
376.235124716	g
380.833537414	h
385.418253968	g
390.016281179	g
394.619818594	g
399.290521541	h
404.050521541	h
408.814489795	h
413.503197278	g
418.198548752	z
431.461587301	Silence
431.490612244	End
