0.000000000	silence
0.197414965	C, d, intro, (guitar
3.688344671	A, a, intro
10.722743764	b
17.783129251	c, guitar)
24.832947845	A, a, verse, (voice
31.741541950	b
38.672358276	c
45.565374149	A, a, verse
52.475374149	b
59.376167800	c
66.255056689	A, a', verse
73.262675736	b
80.171292517	c, voice)
87.082925170	B, e, transition
90.768299319	A', a, solo, (guitar
97.533537414	b
104.540907029	c
111.516643990	c
118.492766439	c
125.413219954	a
132.343015873	b
139.350249433	c, guitar)
146.257029478	A, a, verse, (voice
153.063129251	b
159.955646258	c', voice)
171.595464852	silence
171.906145124	end
