0.000000000	Silence
0.185759637	Z
4.137006802	Y, y, Intro, (organ)
8.775850340	A, a, Verse, (vocal
13.447732426	b
18.202222222	a
22.865260770	c
27.449523809	A, a, Verse
32.047664399	b
36.670136054	a
41.362018140	c
45.881201814	D, d, Bridge
50.465238095	d
55.002267573	d
59.649387755	e, vocal)
64.369546485	A, a, Solo, (piano
69.092879818	b
73.794444444	a
78.423673469	c, piano)
82.971496598	D, d, Bridge, (vocal
87.563061224	d
92.136643990	d
96.682403628	e
101.296643990	A, a, Verse
106.133718820	b
110.784263038	a
115.534965986	c
120.070385487	C, c, Outro
125.011587301	c', vocal)
146.970861678	F, f, Intro
150.877777777	f
154.821791383	G, g
158.808163265	g
162.661791383	g
166.629863945	g
170.535804988	h
174.525668934	h
178.475623582	h
182.397619047	h
186.269818594	i
190.301836734	j
194.173741496	i
198.189682539	j
202.061678004	k
206.063174603	k
210.037959183	k
214.096825396	k
218.103786848	l
222.097301587	l
226.030544217	l
229.973945578	l
233.920476190	m
237.845147392	m
241.757868480	m
245.659229024	n
249.500861678	O, o
253.533854875	p
257.497233560	o
261.413696145	p
265.279478458	o
269.201678004	p
273.053514739	Q, q
276.933945578	q
280.749773242	q
284.557823129	q
288.461836734	q
292.390068027	q
296.320907029	q
300.269909297	q
304.157868480	q
308.157029478	q
312.109841269	q
316.124376417	q
319.925578231	R, q, (guitar
323.845532879	q
327.719251700	r
331.655238095	q
335.509863945	R, q
339.485714285	q
343.382267573	r
347.220702947	q
351.171428571	Q, q, Outro
355.062766439	q
358.898843537	q
362.757664399	q
366.542380952	q
370.557687074	q, guitar)
377.118117913	Silence
377.118117913	End
