0.000000000	Silence
0.049342403	z, Z
0.673378684	a, A, Intro, (guitar
3.552471655	a
6.153287981	a
8.772721088	a, guitar)
11.358253968	b, B, Verse, (voice
13.840702947	c
16.297528344	b
18.851315192	c
21.417641723	b
23.885487528	c
26.418888888	b
28.951995464	c
31.416598639	d', voice)
35.365215419	a, A', Interlude, (guitar
37.854126984	d
40.387641723	a
42.925736961	a, guitar)
45.455079365	b, B, Verse, (voice
47.931360544	c
50.422947845	b
52.963083900	c
55.448594104	b
57.978956916	c
60.528820861	b
63.083900226	c
65.607460317	d', voice)
69.533242630	a, A', Interlude, (guitar
72.030045351	d
74.503628117	a, guitar)
77.068684807	e, C, Chorus, (voice
79.758208616	f, voice)
82.332607709	a, (guitar)
84.918163265	g, D, Bridge, (voice
87.448367346	h
90.056870748	i, voice)
93.924716553	a, (guitar)
96.478911564	g, (voice
99.057573696	h
101.534625850	i, voice)
105.299682539	a, (guitar
107.833945578	a, guitar)
110.386507936	b, B', Solo, (harmonica
112.891972789	c
115.415895691	b
117.903718820	c
120.442721088	d', harmonica)
124.263990929	a, A, Interlude, (guitar
126.865873015	a
129.421814058	a
131.955736961	a, guitar)
134.428163265	b, B, Verse, (voice
136.879024943	c
139.248662131	b
141.668775510	c
144.157188208	b
146.675283446	c
149.168208616	b
151.629705215	c
154.035623582	d', voice)
157.856462585	a, A', Interlude, (guitar
160.292539682	d
162.792970521	a'
164.073492063	e, C, Chorus, (voice
166.622743764	f, voice)
169.164353741	a, (guitar)
171.638321995	g, D, Bridge, (voice
174.149614512	h
176.634195011	i, voice)
180.403990929	a, (guitar)
182.901201814	g, (voice
185.446734693	h
187.955102040	i, voice)
191.793900226	a, (guitar)
194.270294784	g, D, Bridge, (voice
196.778616780	h
199.281791383	i, voice)
203.054149659	a, (guitar)
205.565396825	g, (voice
208.125510204	h
210.618458049	i, voice)
214.446190476	a, (guitar)
216.923265306	i, D', Coda, (voice)
220.652063492	a, (guitar)
223.152358276	i, (voice
227.297369614	a, voice)
229.858117913	z, Z
234.597006802	Silence
234.631836734	End
