0.000000000	silence
0.232199546	A, a, intro
9.589841269	b
19.149886621	b
28.572947845	B, b, verse, (voice
38.110226757	b
47.602789115	C, c, chorus
57.047732426	d, voice)
61.809297052	e
66.571723356	e
71.220816326	B, b, verse, (voice
80.708911564	b
90.186712018	C, c, chorus
99.665442176	d
104.396689342	e
109.120952380	D, f, bridge
113.845759637	f
118.589047619	f
123.333764172	B, b, verse
132.798299319	b
142.238208616	C, c, chorus
151.750294784	d
156.519501133	e
161.196326530	e
165.954467120	D, f, outro
170.733333333	f
175.411859410	f
180.099501133	f
184.889478458	f
189.642857142	f
194.353333333	f, fadeout
199.085532879	f, voice)
202.646984126	end
