0.000000000	Silence
0.046439909	z, Z
3.343673469	a, A, Intro, (guitar
8.916462585	a
14.512471655	a
20.131700680	a
25.780408163	b, B, Instrumental
31.417981859	a, guitar)
36.880725623	c, C, Verse, (voice
42.542811791	d
48.190861678	c
53.957437641	e
59.631632653	f
65.372539682	g
70.895464852	b, B, Chorus, voice)
76.591020408	a, (guitar)
82.305986394	c, C, Verse, (voice
87.969183673	d
93.735374149	c
99.386281179	e
105.061201814	f
110.620793650	g
116.196349206	b, B, Chorus, voice)
121.678730158	a, (guitar)
127.249047619	h, D, Bridge, (voice
132.858367346	i
138.475963718	h
144.051859410	i
149.653038548	j
155.171383219	j
160.627165532	b, B, Chorus, voice)
166.177641723	a, (guitar)
171.699160997	c, C, Verse, (voice
177.306802721	d
182.980657596	c
188.596712018	e
194.192743764	f
199.815555555	g
205.343922902	b, B, Chorus, voice)
210.867188208	a, (guitar)
216.355283446	c, C, Solo, (piano
221.884920634	d
227.429251700	c
232.946870748	e
238.511972789	f
244.088367346	g
249.545328798	b, B, Solo
255.068412698	a, piano)
260.644240362	c, C, Solo, (guitar
266.182902494	d
271.716417233	c
277.185419501	e
282.747755102	f
288.225419501	g
293.669342403	b, B, Solo
299.111088435	a, guitar)
304.624104308	h, D, Bridge, (voice
310.209410430	i
315.712199546	h
321.448730158	i
327.039886621	j
332.686984126	j
338.168684807	b, B, Chorus, voice)
343.738662131	a, (guitar)
349.401360544	c, C, Verse, (voice
354.930317460	d
360.614421768	c
366.060952380	e
371.658367346	f
377.184829931	g
382.687687074	b, B, Chorus, voice)
388.204784580	a, (guitar)
393.648616780	b, B, Chorus, (voice)
399.203310657	a, (guitar)
404.670589569	b, B, Chorus, (voice)
410.220022675	a, (guitar)
415.646145124	b, B, Instrumental, (guitar
421.603378684	a, guitar)
429.397845804	z, Z
433.429478458	Silence
433.449795918	End
