0.0	Silence
0.048979591	a
3.654875283	a
6.661224489	a
10.056349206	a
13.256893424	a
16.560430839	b
19.812970521	b
23.104444444	c
26.310340136	d
27.924535147	a
31.124149659	a
34.40430839	b
37.612993197	b
40.901111111	c
44.100181405	d
45.764671201	a
48.956507936	a
52.27031746	b
55.324058956	b
58.564807256	c
61.715464852	d
63.171882086	a
66.499591836	a
69.699591836	b
72.948185941	b
76.187460317	c
79.483945578	d
81.119297052	a
84.522811791	a
87.743378684	b
90.689546485	b
93.8530839	c
97.175668934	d
98.80015873	a
102.023990929	a
105.260408163	b
108.426666666	b
111.716507936	c
114.959501133	d
116.576916099	a
119.816553287	a
123.064512471	b
126.231791383	b
129.538390022	c
132.740839002	d
134.29063492	a
137.655238095	a
140.834421768	b
144.057460317	b
147.273582766	c
150.675804988	d
152.326122448	a
155.579501133	a
158.786507936	b
162.005941043	b
165.290385487	c
168.410521541	d
170.138231292	a
173.31356009	a
176.605646258	b
179.665510204	b
182.949229024	c
186.007210884	d
187.689319727	a
190.937324263	a
194.200272108	a
197.378321995	a'
201.273469387	z
209.790839002	Silence
209.808253968	End
