0.0	silence
0.371519274	a
3.607120181	a
6.53755102	a
9.998140589	a
13.168367346	b
16.398163265	c
19.7492517	c
23.051020408	d
27.866893424	a
31.15755102	b
34.387278911	c
37.649138321	c
40.914263038	d
45.652426303	a
48.904693877	b
52.094897959	c
55.275804988	c
58.741972789	d
63.18063492	a
66.490975056	b
69.681587301	c
72.905691609	c
76.161451247	d
81.034058956	a
84.28292517	b
87.480362811	c
90.682630385	c
93.845374149	d
98.767981859	a
101.946689342	b
105.192244897	c
108.526394557	c
111.669229024	d
116.564172335	a
119.771927437	b
123.014875283	c
126.238866213	c
129.491247165	d
134.449795918	a
137.535374149	b
140.761247165	c
143.973038548	c
147.250702947	d
152.188095238	a
155.45526077	b
158.719501133	c
161.987573696	c
165.281111111	d
170.079501133	a
173.358662131	b
176.502879818	c
179.739387755	c
182.868435374	d
187.630680272	a
190.871179138	a
194.132222222	a
197.213832199	a
209.815510204	End
