0.000000000	Silence
0.395192743	A, a, Intro, (guitar)
4.342131519	b
14.814331065	f, Transition, (guitar
25.240090702	B, c, Head
35.665850340	c'
46.114829931	C, d, Bridge
56.587029478	d
66.989569160	D, e, Head
77.461768707	e
85.286893424	f, Transition
95.712653061	g
106.138412698	B, c, Solo
116.540952380	c
127.036371882	C, d
137.420907029	d
147.841451247	g, Transition
163.538140589	E, f, Solo
173.963900226	C, d
184.389659863	d
192.238004535	f, Transition
202.686984126	B, c, Head
213.159183673	c'
223.631383219	C, d, Bridge
234.010702947	d
241.859047619	f, Outro
257.462857142	f
267.911836734	f, guitar)
274.784943310	Silence
278.079160997	End
