0.000000000	Silence
0.424489795	A, y, Intro
4.427868480	a
9.628662131	a
14.876417233	B, a, Theme, (guitar
20.074557823	a'
25.303922902	C, b, Chorus
30.466712018	b
35.720136054	b
40.946870748	c
46.162902494	D, d, Bridge
51.394852607	e
56.618752834	d
61.826938775	e'
67.045328798	C, b, Chorus
72.291315192	b
77.466802721	b
82.682947845	c'
85.334625850	B, a, Theme
90.487891156	a
95.720317460	E, f, Bridge
100.960725623	f
106.176167800	C', b, Solo
111.400498866	b
116.576439909	b
121.800725623	c
127.023877551	F, g, Solo
132.304263038	g'
137.491972789	g
142.672267573	g'
147.872335600	E, f, Bridge
153.216349206	f
158.360612244	F', h, Solo
163.526712018	h
168.848253968	h
174.008548752	i
179.208616780	g
184.440362811	g
192.303356009	B, a, Theme
197.535510204	a
202.712018140	C, b, Chorus
207.919727891	b
213.143764172	b
218.335374149	c
223.575328798	D, d, Bridge
228.783605442	e
233.999092970	d
239.317165532	c'
241.849954648	a
247.073446712	B', a, Outro
252.273832199	a
257.481768707	a
262.722244897	a', Fade-out, guitar)
274.759183673	Silence
278.079160997	End
