0.0	Silence
6.433356009	a
17.24079365	b
28.437619047	b'
39.505646258	b'
50.600498866	b'
61.830566893	b
72.799478458	b
84.140997732	b'
95.345646258	b'
106.454240362	c
117.412766439	d
123.023990929	b'
134.027981859	b'
144.88786848	b''
156.230090702	b''
167.302494331	b'
186.257210884	b'
197.705827664	b'
208.835034013	b'
219.747755102	b'
230.471473922	b'
241.552539682	b'
252.095691609	b'
262.687210884	b'
272.956961451	b'
283.190090702	b'
293.47154195	b'
303.587641723	b'
313.983786848	b'''
324.43526077	b'
335.282675736	b'
346.089591836	b''''
389.801088435	End
