0.0	silence
8.364421768	Intro
17.413650793	Chorus
46.420975056	Transition
50.074693877	Bridge
63.39047619	Transition
67.028798185	Verse
81.455170068	Transition
84.975079365	Verse
99.367074829	Transition
104.759433106	no_function
133.109705215	Chorus
147.414285714	Transition
150.970770975	Solo
179.80770975	Solo
251.824852607	Transition
255.406031746	Verse
269.819070294	Transition
273.446303854	Verse
287.763197278	Transition
293.145238095	Chorus
321.658276643	Chorus
335.933696145	Outro
348.73786848	no_function
420.571428571	End
