0.000000000	Silence
0.391836734	Z
2.438072562	A, a, Intro
10.425736961	a
18.311496598	B, b, Verse, (voice
28.071678004	b, voice)
37.830929705	c
41.672607709	B, b, Verse, (voice
51.285260770	b, voice)
60.854739229	c
64.751700680	B, b, Verse, (voice
74.638027210	b, voice)
84.262426303	c
88.161428571	C, d, Solo, (guitar
95.961428571	d, guitar)
103.701111111	a
111.498866213	B, b, Verse, (voice
121.248548752	b, voice)
130.801609977	c
134.682925170	B, b, Verse, (voice
144.388956916	b, voice)
153.654739229	c
157.625034013	B, b, Verse, (voice
167.232970521	b, voice)
176.860181405	c
180.556712018	C, d, Solo, (guitar
188.332290249	d
196.005532879	a
203.598276643	a
211.622335600	a
219.215170068	a
226.888639455	a, Fade-out, guitar)
256.835895691	End
