0.000000000	Silence
0.069659863	Y, y, Intro, (percussion)
1.845691609	A, a, Intro, (guitar
8.411950113	a
15.019750566	y, Transition, guitar)
16.724172335	B, b, Verse, (vocal
19.931678004	c
23.199206349	b
26.579251700	d
29.914081632	E, e, Pre-Chorus
33.264580498	f
36.503469387	e
39.786870748	g
43.105918367	y, Transition
44.954580498	H, h, Chorus
51.459750566	i
57.985873015	h
64.586054421	i, vocal)
71.282721088	A, a, Interlude, (guitar
77.905895691	a
84.586643990	y, Transition, guitar)
86.203764172	B, b, Verse, (vocal
89.442902494	c
92.673854875	b
96.042789115	d
99.322834467	E, e, Pre-Chorus
102.771247165	f
106.028866213	e
109.377868480	g
112.657936507	y, Transition
114.473945578	H, h, Chorus
120.841859410	i
127.522834467	h
134.090997732	i, vocal)
140.913945578	J, j, Solo, (guitar
147.350566893	k
154.183605442	l
160.659455782	l, guitar)
167.247460317	E, e, Pre-Chorus, (vocal
170.634195011	f
173.857936507	e
177.201836734	g
180.505895691	y, Transition
182.306122448	y, Transition
183.764263038	H, h, Chorus
190.421337868	i
197.027256235	h
203.602993197	i, vocal)
210.443038548	A, a, Outro, (guitar
216.906870748	a
223.570884353	y, Coda, guitar)
227.558480725	Silence
232.489795918	End
