0.0	Silence
2.27755102	a
12.747755102	b
17.159546485	c
21.554058956	d
25.946689342	b
30.262721088	c
34.467278911	b
38.842448979	c
43.151972789	b
47.473990929	c
51.751972789	b
56.059070294	c
60.288798185	b
64.51664399	c
68.798299319	b
73.024331065	c
77.345034013	b
81.563673469	c
85.751292517	e
90.14664399	f
94.387936507	g
98.634512471	e
102.98956916	f
107.188730158	g
111.516281179	b
115.768367346	c
119.996439909	b
124.12941043	c
128.283356009	b
132.467482993	c
136.521995464	b
140.730340136	c
144.826961451	c'
148.856734693	b
152.973696145	c
157.059024943	b
161.13079365	c
165.225351473	b
169.254693877	c
173.199229024	b
177.269591836	c
181.256598639	c'
185.273446712	b
189.376825396	c
193.4061678	b
197.421587301	c
201.376417233	b
205.430907029	c
209.434172335	b
213.447936507	c
217.394353741	c'
221.349478458	h
225.351927437	i
229.402312925	h
233.5192517	i
237.618843537	h
241.684988662	i
245.709115646	h
249.763446712	i
253.839750566	h
257.919659863	i
261.938231292	h
265.897641723	i
269.895668934	h
273.822063492	i
277.962789115	h
281.896099773	i
285.790929705	h
289.793197278	i
293.744512471	h
297.711383219	i
301.791519274	i'
305.722789115	b
309.736258503	c
313.788185941	b
317.726235827	c
321.698707482	b
325.62079365	c
327.661065759	b
329.616984126	c
333.634557823	b
337.674444444	c
341.769659863	b
345.778548752	c
349.795873015	b
353.769841269	c
357.751065759	b
361.727664399	c
365.505306122	c'
369.459342403	b
373.431133786	c
377.418163265	b
381.205532879	c
385.125238095	b
388.993106575	d'
392.84356009	d'
396.714217687	c
400.57356009	b
404.534535147	c
408.4792517	b
412.241791383	c
416.078140589	b
419.921269841	c
423.810385487	d'
427.556077097	d'
431.523106575	c
435.340090702	d
439.229863945	d
443.052426303	d'
448.818866213	d
452.674285714	b
456.489659863	c
460.332471655	c'
464.288253968	c'
468.193174603	c'
471.900975056	c'
475.673061224	c
481.480839002	b
485.369365079	c
489.329206349	d
493.255600907	b
497.264353741	c
501.205306122	b
505.208412698	c
509.112857142	b
512.996802721	c
516.86632653	b
520.867981859	c
524.794512471	b
528.693197278	c
532.608843537	b'
536.462086167	c'
540.377188208	b
544.187891156	c
548.040544217	b
551.843038548	d
555.735668934	d
559.513537414	c'
563.319841269	b
567.266439909	c
571.135328798	b
574.936825396	c
578.878253968	b
582.689319727	c
586.526235827	b
590.291111111	c
594.071950113	b
597.899977324	c
601.725873015	c'
605.412698412	d
609.302108843	d
613.083605442	h
616.978707482	i
620.779591836	h
624.576530612	i
628.486031746	h
632.389342403	i
635.850294784	h
639.64648526	i
643.287460317	h
647.088526077	i
650.647641723	h
654.452494331	d
658.17292517	d
661.949297052	d
665.714535147	d
669.505600907	d
673.286054421	d
677.092721088	b
680.790770975	c
684.74217687	b
688.408276643	c
692.251292517	b
696.071451247	c
700.019977324	b
703.933424036	c
707.8192517	b
711.688367346	c
715.618956916	b
719.337755102	c
723.283469387	b
727.153582766	c
730.981179138	b
734.80201814	c
738.7961678	b
742.591383219	c
746.490680272	b
750.338684807	c
754.171451247	b
757.992199546	c
761.911972789	b
765.796507936	c
769.696417233	b
773.636439909	c
777.311201814	c
781.072834467	b
784.906757369	c
788.789523809	c
792.33861678	b
796.202267573	c
799.879183673	c
803.522698412	d
807.368276643	d
811.345396825	d'
815.069478458	d'
818.916757369	d'
822.579024943	d'
826.158911564	d'
829.903287981	d'
833.466371882	d'
837.334897959	d'
840.975691609	d'
844.529433106	d'
848.1392517	d'
851.72292517	d'
855.442562358	d'
859.226825396	d'
862.847074829	d'
866.748526077	d'
870.750566893	d'
874.471473922	d'
879.525442176	d
883.281360544	d
887.01371882	d
890.719274376	e
894.671111111	f
898.441315192	g
902.382789115	e
906.292879818	f
910.137120181	g'
920.810045351	z
929.448979591	Silence
929.462857142	End
