0.0	Silence
0.220589569	b'
4.593764172	a
8.785873015	a
12.985600907	a
17.15371882	a
21.338163265	a
25.481791383	a
29.617777777	a
33.753582766	a
37.938526077	a
42.009501133	b
46.241723356	a
50.361587301	a
54.459795918	a
58.623287981	a
62.679206349	a
66.719727891	c
70.799319727	c
74.849614512	a
78.98340136	a
83.015351473	b
87.287664399	a
91.255578231	a
95.287188208	a
99.367414965	a
103.371768707	a
107.36739229	a
111.495238095	a
115.56739229	a
119.615351473	a
123.639206349	a
127.648435374	a
131.663990929	a
140.833129251	Silence
140.833129251	End
