0.0	Silence
0.047891156	a
6.339183673	b
14.467959183	b
22.737823129	b
30.9523356	b
39.230929705	b'
47.578004535	b'
55.825804988	b
64.13526077	b
72.475532879	b
80.747573696	b
89.250702947	c
97.830362811	c'
106.33739229	b'
114.686145124	b'
122.812789115	b
131.08909297	b
139.408095238	b
147.888072562	b
156.221247165	b
164.475147392	b
172.77600907	c
181.501224489	c'
190.456961451	b'
198.273582766	b'
206.505941043	b
214.852040816	b
223.19909297	b
231.623877551	b
239.967142857	b
248.249841269	b
256.770498866	c
265.527800453	c''
277.355668934	z
306.108231292	End
