0.0	Silence
0.434376417	a
2.119501133	k
8.053469387	k
14.008639455	b
20.178594104	c
26.296303854	d
32.387505668	e
35.50356009	f
41.694263038	g
47.945691609	b
54.185351473	c
60.438843537	d
66.679818594	e
69.838117913	f
76.073945578	g
82.33632653	h
88.630702947	i
95.658299319	a
97.415963718	j
103.613446712	j
109.809002267	b
116.055192743	c
122.363582766	d
128.664058956	e
131.826870748	f
138.241224489	g
144.648548752	h
150.938458049	i
157.953265306	a
159.850657596	f
166.136870748	g
172.469886621	o
179.001836734	Silence
182.950022675	End
