0.000000000	Silence
1.433832199	z, Z
6.362267573	a, A, Solo, (guitar)
10.356099773	a, (piano)
14.566621315	b, B', Instrumental, (guitar
18.764489795	c
23.010453514	b, guitar)
27.163832199	b, B, Verse, (voice)
31.358299319	c, (guitar)
35.513333333	b, (voice)
39.753151927	c, (guitar)
43.922426303	d, (voice)
48.100226757	d, (guitar)
52.248458049	d, (voice)
56.357142857	d, (guitar)
60.420770975	e, C, Chorus, (voice
64.554308390	f
68.675759637	e
72.829931972	f
76.909750566	e
80.995918367	g
85.158639455	h
89.316485260	i, voice)
93.236870748	a, A, Solo, (guitar)
97.333356009	a, (piano)
101.631088435	b, B', Instrumental, (guitar
105.840430839	c
110.134399092	b, guitar)
114.388344671	b, B, Verse, (voice)
118.584308390	c, (guitar)
122.787891156	b, (voice)
127.015079365	c, (guitar)
131.193786848	d, (voice)
135.346303854	d, (guitar)
139.555102040	d, (voice)
143.667959183	d, (guitar)
147.728707482	e, C, Chorus, (voice
151.886326530	f
156.028321995	e
160.213401360	f
164.237233560	e
168.364399092	g
172.557755102	h
176.747460317	i, voice)
180.637120181	j', (drums)
182.601723356	j, D, Interlude, (piano
189.138662131	j'
195.468866213	j'
201.789433106	j'
208.155986394	k'
214.496530612	k'
220.810929705	j'
227.032879818	j'
233.951201814	j, E, Solo, (guitar
238.150929705	j
241.363764172	j
245.547936507	j
248.711814058	j
252.363854875	j
256.167414965	j
260.226031746	j
266.563741496	j'
268.088775510	k, F, Instrumental
272.350385487	l
276.529297052	k
280.795736961	l
284.979387755	k
289.278775510	l
293.407346938	m, G, Interlude
297.936258503	m
302.544421768	m
307.275056689	m
311.688888888	k, F, Instrumental
315.966485260	l
320.102630385	k
324.396938775	l
328.538049886	m, G, Interlude
333.100158730	m
337.712789115	m
342.367619047	m
345.884444444	k', F', Coda, guitar)
354.923106575	z, Z
384.011609977	Silence
384.052244897	End
