0.000000000	silence
0.506122448	I, i, intro, (sax
18.761723356	j
31.314285714	H, a, head
40.356439909	b
49.428594104	c
58.474036281	d
67.335555555	H, a, head
76.527845804	b
85.591405895	c
94.671655328	d
103.655873015	H, a, improvisation
112.743854875	b
121.815532879	c
130.848503401	d
139.863673469	H, a, improvisation
148.935646258	b
157.951383219	c
167.096303854	d, sax)
176.207528344	H, a, improvisation, (guitar
185.151541950	b
194.183922902	c
203.319659863	d, guitar)
212.541405895	H, a, head, (sax
221.375419501	b
230.528095238	c
239.871473922	d, sax)
250.516099773	O, o, outro, (guitar)
291.166575963	silence
294.916439909	end
