0.000000000	Silence
0.046439909	a, A', Intro, (piano
5.345147392	b', piano)
10.495011337	a, A, Verse, (voice
15.894240362	b, voice)
21.160408163	b, (piano)
26.570090702	a', (voice
31.907755102	c, voice)
37.404943310	c, (piano)
42.703854875	d, B, Chorus, (voice
47.940975056	e
53.313582766	f
58.528526077	d'
63.781292517	e'
69.195374149	f', voice)
74.725442176	g, C, Interlude, (piano
79.786712018	h
84.769024943	g'
89.960884353	h, piano)
95.101337868	a, A, Verse, (voice
100.392607709	b, voice)
105.663514739	b, (piano)
110.957278911	a', (voice
116.300657596	c, (voice)
121.720521541	c, (piano)
126.982743764	d, B, Chorus, (voice
132.219954648	e
137.677188208	f
142.999841269	d'
148.350226757	e'
153.506916099	f'
158.715034013	i, D, Bridge
163.700952380	i
168.532154195	j, voice)
173.703922902	j', (piano)
178.658072562	e', (voice
184.112108843	f'
189.430022675	k
194.866848072	l, voice)
200.561156462	g, C, Coda, (piano
205.816031746	h
210.966689342	h', piano)
218.254285714	z, Z
220.705668934	Silence
226.377142857	End
