0.000000000	Z
4.411791383	A', a', Intro, (steel drum
14.106122448	b'''
28.015668934	a'
37.355102040	b''''
42.956916099	A, a, Head
52.652766439	b'
58.036507936	break
73.398321995	b''
78.225555555	a
88.003378684	b'
93.375328798	break
106.533673469	b''
111.416666666	A, a, Solo
121.254693877	b
130.662607709	a
140.538775510	b
150.946009070	a
160.816213151	b
171.038253968	a
180.552902494	b
191.077437641	a
201.156984126	b
211.021088435	a
221.161904761	b
231.291972789	a
240.904126984	b
250.906122448	a
260.947551020	b, steel drum)
271.118163265	A, a, Solo, (guitar
281.243083900	b
291.084829931	a
300.690521541	b
310.597324263	a
320.872993197	b
331.371201814	a
340.947959183	b, guitar)
351.490045351	A, a, Solo, (bass
361.641269841	b
371.378185941	a
381.886666666	b
392.384716553	a
402.698458049	b
412.752721088	a
422.583106575	b
433.205170068	a
443.989591836	b, bass)
454.008163265	A, a, Head, (steel drum
465.048004535	b'
468.999478458	break
474.644897959	b''
480.457142857	break
484.114285714	A', a'
490.187755102	b'''
501.017551020	A, a, Outro
511.091587301	b', steel drum)
516.160634920	Z
550.295510204	End
