0.000000000	Silence
0.040816326	z, Z
0.952018140	a', A, Intro, (guitar
7.360725623	a
11.540317460	a
15.789569160	a
20.015600907	a, guitar)
24.312131519	b, B, Verse, (voice
28.629523809	c
32.937732426	d
37.287256235	e
41.776689342	b, B, Verse
46.095147392	c
50.470226757	d
54.778866213	e
59.293469387	b, C, Chorus
63.628276643	c
67.986984126	d
72.258503401	f, voice)
76.697573696	b, B, Solo, (guitar
81.154671201	c
85.458367346	d
89.791814058	e, guitar)
94.255827664	b, B, Verse, (voice
98.703151927	c
103.088888888	d
107.402358276	e
111.979433106	b, C, Chorus
116.390975056	c
120.761360544	d
125.162607709	f, voice)
129.666417233	b, B, Solo, (guitar
134.053106575	c
138.438979591	d
142.787891156	e
147.216621315	b, B, Solo
151.652562358	c
156.023378684	d
160.429659863	e, guitar)
165.033492063	b, B, Verse, (voice
169.515646258	c
173.894965986	d
178.303628117	e
182.896780045	b, B, Verse
187.363514739	c
191.765306122	d
196.214761904	e
200.675374149	b, C, Chorus
205.104013605	c
209.525714285	d
214.008775510	f
218.462789115	f', voice)
226.394557823	z, Z
365.277551020	Silence
365.296326530	End
