0.000000000	A, a, Intro, (voice
12.071360544	b
24.031700680	c
38.858185941	A, a, Verse
50.617596371	b
62.460430839	c
74.261882086	A, a, Verse
86.079433106	b
98.170136054	c
110.381247165	A, a, Verse
122.821428571	b
135.103151927	c, voice)
147.598253968	A, a, Solo, (harmonica
160.068866213	b
172.655011337	c, harmonica)
185.093492063	A, a, Verse, (voice
197.742585034	b
210.051133786	c
222.519229024	A, a, Verse
235.054353741	b
247.548639455	c
260.147777777	A, a, Verse
272.821678004	b'
288.552925170	c
300.957573696	A, a, Verse
313.526938775	b
326.369319727	c', voice)
341.935850340	End
