0.000000000	silence
0.046439909	z, Z
2.484535147	a, A, intro, (guitar
5.519818594	b
8.598140589	c
11.777687074	c
14.880839002	a
17.999319727	b
21.064421768	c
24.081020408	c, guitar)
27.187301587	a, A, verse, (voice
30.412335600	b
33.510453514	c, voice)
36.554648526	c, (guitar)
39.700748299	a, (voice
42.937505668	b
46.025396825	c, voice)
49.180589569	c, (guitar)
52.282811791	a, (voice
55.442448979	b
58.552426303	c, voice)
61.654081632	c, (guitar)
64.877233560	a, (voice
68.058095238	b
71.197868480	c, voice)
74.257414965	c, (guitar
77.502562358	a, A, instrumental
80.481609977	b
83.548435374	c
86.562902494	c
89.614240362	a
92.707301587	b
95.768934240	c
98.845759637	c
101.955056689	a, A, verse, (voice
105.096598639	b
108.147482993	c, voice)
111.209795918	c, (guitar)
114.307233560	a, (voice
117.401156462	b
120.456689342	c, voice)
123.552154195	c, (guitar)
126.632653061	a, (voice
129.683514739	b
132.755578231	c, voice)
135.833197278	c, (guitar)
138.921043083	a, (voice
142.008934240	b
145.087346938	c, voice)
148.171496598	c, (guitar)
151.231111111	a, A, chorus, (voice
154.286621315	b
157.328798185	c, voice)
160.305351473	c, (guitar)
163.286916099	a, (voice
166.301315192	b
169.343129251	c, voice)
172.321043083	c, (guitar)
175.323015873	a, (voice
178.298208616	b
181.306145124	c, voice)
184.306802721	c, (guitar)
187.286621315	a, (voice
190.198027210	b
193.163809523	c, voice)
196.139795918	c, (guitar)
199.178004535	a, A, chorus, (voice
202.210816326	b
205.241700680	c, voice)
208.245895691	c, (guitar)
211.162267573	a, (voice
214.225827664	b
217.127573696	c, voice)
220.131746031	c, (guitar)
223.137346938	a, (glockenspiel
226.131269841	b
229.224126984	c, glockenspiel)
232.254512471	c, (guitar)
235.264580498	a, (glockenspiel
238.399274376	b
241.543537414	c, glockenspiel)
244.589410430	c, (guitar
247.680793650	a', guitar)
250.201337868	z, Z
300.152743764	silence
300.199183673	end
