0.0	Silence
0.846780045	a
6.511723356	a
11.813990929	a
17.368684807	b
22.93664399	a
28.609115646	b
34.245941043	c
39.794421768	a
45.450226757	b
51.155056689	a
56.946145124	b
62.637006802	a
68.490294784	b
74.210997732	c
79.970226757	a
85.736712018	b
91.426281179	a
97.16217687	b
102.938276643	a
108.675419501	b
114.370204081	c
120.138299319	a
126.0661678	b
131.80217687	a
137.618140589	b
143.418140589	a
149.250430839	b
154.945941043	c
160.755555555	a
166.570181405	b
172.357913832	a
178.298231292	b
184.066439909	a
189.946530612	b
195.618208616	c
201.522244897	a
207.282494331	b
213.186213151	a
219.050657596	b
224.922199546	a
230.891179138	b
236.717641723	c
242.602199546	a
248.385283446	b
254.255963718	a
260.161133786	b
266.002244897	a
271.874285714	b
277.905918367	c
283.786258503	a
289.663854875	b
295.63510204	a
319.42877551	Silence
322.994603174	End
