0.000000000	Silence
0.139319727	n, N, Intro, (piano)
10.170340136	a, A, Verse, (voice
19.353900226	b
28.554807256	c
37.729160997	a, A, Verse
46.745079365	b
55.840634920	c, voice)
64.930090702	a, A, Solo, (piano
73.931904761	b
82.977981859	c, piano)
91.881224489	d, B, Chorus, (voice
96.343446712	d
100.952925170	e
105.435170068	d'
110.016780045	d'
114.481632653	d, C, Outro
119.055396825	d
123.504444444	d
127.919478458	d
132.383900226	d
136.880181405	d
141.328934240	d, Fade-out, voice)
148.073650793	Silence
148.122539682	End
