0.0	Silence
0.348299319	i
6.409183673	i
12.417142857	a
18.38510204	a
24.473877551	a
30.617006802	a
36.577029478	b
41.196712018	b
45.740702947	b
50.228888888	b'
53.315623582	i
59.382789115	i
65.492494331	a
71.432811791	a
77.53786848	a
83.508752834	a
89.618480725	b
94.109183673	b
98.676848072	b
103.12585034	b'
106.303786848	i
112.287097505	i
118.389841269	i'
124.439160997	i'
130.407845804	c
136.586825396	c
142.586780045	c
148.624149659	c
154.7123356	d
160.671473922	d
166.824444444	d
172.760929705	d
178.923582766	d
184.800204081	d
191.039886621	d
197.00770975	d
203.177006802	d
209.168911564	d
220.878548752	Silence
226.726689342	End
