0.0	Silence
0.065306122	a
9.868480725	a'
20.294240362	b
35.330725623	c
44.55185941	d
61.416780045	e
82.966870748	f
98.06	g
119.371247165	h
128.056984126	h
136.337256235	i
152.246122448	a''
165.000997732	a'''
177.432970521	j
212.973424036	k
236.912811791	m
245.094535147	f'
255.256961451	f''
261.898956916	n
273.520839002	o
299.026575963	a
307.385759637	a'
316.256258503	b
334.350861678	d
360.629115646	e
381.966077097	f
397.607165532	g
419.121950113	h
427.73478458	h
436.429229024	i
450.272448979	p
463.534648526	f'''
478.63292517	q
514.930907029	b'
536.639319727	f'''
554.012471655	r
583.621269841	Silence
590.288979591	End
