0.000000000	Silence
1.044897959	A, a, Chorus, (voice
5.315124716	a'
8.858888888	b, voice)
12.394693877	c, (guitar)
15.826689342	B, d', Verse, (voice
21.035623582	d
28.238594104	A, a, Chorus
31.803129251	a'
35.354943310	b, voice)
38.920680272	c, (guitar)
42.502176870	C, e, Bridge, (voice
46.056439909	f
49.704444444	g
53.296485260	h
56.760498866	B, d', Verse
62.116009070	d
69.395306122	A, a, Chorus
73.016553287	a'
76.591791383	b, voice)
80.217029478	c, (guitar)
83.808594104	C, e, Bridge, (voice
87.436575963	f
91.080634920	g
94.696394557	h
98.208390022	B, d', Verse
101.832290249	d
105.456666666	A, a, Chorus
110.873718820	a'
114.507074829	a
118.130544217	b
123.359637188	D, i, Outro, voice)
130.265623582	Silence
133.783061224	End
