0.000000000	Silence
0.092879818	z, Z
0.534058956	a, A, Intro, (guitar
4.783310657	a, guitar)
9.121405895	a, A, Instrumental, (horns
13.377097505	a
17.633922902	a'
21.946145124	b, horns)
26.192517006	a, B, Verse, (voice
30.394920634	a
34.688299319	a'
38.967755102	b
43.249319727	c, voice)
47.557823129	a, (guitar)
51.752721088	a, B, Verse, (voice
56.033922902	a
60.286439909	a'
64.508321995	b
68.711451247	c, voice)
73.024716553	a, (guitar)
77.249909297	d, C, Chorus, (voice)
81.692721088	e, (guitar)
86.016122448	f, (voice)
90.328752834	e, (guitar)
94.564671201	d, (voice)
98.878979591	e, (guitar)
103.153582766	g, (voice
107.442653061	a', voice)
111.699183673	a, A, Instrumental, (guitar
115.975895691	a, guitar)
120.174875283	a, B, Verse, (voice
124.389705215	a
128.679546485	a'
132.944399092	b
137.180702947	c, voice)
141.456621315	a', (guitar)
145.698752834	d, C, Chorus, (voice)
150.016122448	e, (guitar)
154.366893424	f, (voice)
158.659931972	e, (guitar)
162.974965986	d, (voice)
167.332199546	e, (guitar)
171.697845804	g, (voice
175.993174603	a', voice)
180.303242630	a, A, Solo, (guitar
184.597301587	a
188.848140589	a
193.176462585	b
197.401700680	a, A, Solo
201.642086167	a
205.872925170	a
210.087392290	b
214.246575963	a, A, Solo
218.446281179	a
222.588480725	a
226.834489795	b
230.941383219	a, B', Solo
235.104512471	a
239.263560090	a
243.418390022	b
247.491972789	c
251.644331065	a
255.843741496	c
260.024875283	a
264.190476190	c, guitar)
268.371065759	a, (drums)
272.565396825	a, A, Instrumental, (bass
276.852063492	a, bass)
281.035736961	a, B', Verse, (voice
285.235918367	a
289.440589569	a'
293.655396825	b
297.822630385	c, voice)
302.059954648	a, (guitar)
306.249795918	c, (voice)
310.453900226	a, (guitar)
314.658435374	c, (voice
318.918956916	h
323.063287981	a, A, Interlude
327.272902494	a
331.538752834	a
335.670793650	a
339.788458049	a, voice)
343.883832199	a, A, Solo, (organ
348.021814058	a
352.185011337	a
356.411111111	b
360.517097505	a, A, Solo
364.752834467	a
368.927256235	a
373.069569160	b
377.232993197	a, A, Solo
381.385963718	a
385.544852607	a
389.753061224	b
393.829183673	a, A, Solo
397.981383219	a
402.135873015	a
406.396530612	b
410.514058956	a, A, Solo
414.775079365	a
419.005895691	a
423.216802721	b
427.424807256	a, A, Solo
431.682358276	a
435.881201814	a
440.102222222	b
444.271519274	a, B', Solo
448.422902494	a
452.571927437	a
456.718730158	b
460.988956916	c
465.284036281	a
469.533219954	c
473.849501133	a, organ)
478.005986394	Silence
478.040816326	End
