0.000000000	Silence
0.092879818	A, a, Intro
10.388616780	b
24.020725623	B, c, Intro, (guitar
30.949569160	c, guitar)
38.047891156	C, d, Verse, (voice
44.967528344	e
51.890793650	d
58.791201814	e
65.654920634	B, c, Chorus
72.582993197	c
79.503990929	c
86.410839002	C, d, Verse
93.381541950	e
100.264489795	d
107.146439909	e
114.036734693	B, c, Chorus
120.555102040	c
127.877687074	c
134.400000000	c, voice)
141.670476190	D, f, Transition, (guitar
148.628480725	f
155.522675736	f
162.423854875	f
169.305170068	C, d, Solo
176.238458049	e
183.182312925	d
190.025034013	e, guitar)
196.932380952	B, c, Chorus, (voice
203.768072562	c
210.794557823	c
217.643582766	c
224.602539682	B, c, Outro
231.404535147	c
238.424535147	c
245.142902494	c, Fade-out
252.230839002	c, voice)
257.041315192	Silence
258.139274376	End
