0.0	Silence
0.075464852	z
4.187845804	a
9.257641723	a
14.395918367	a'
19.705442176	a
24.72755102	a'
29.717346938	b
34.656575963	b
39.55478458	b
44.536666666	c
48.215600907	d
50.015782312	e
53.017619047	f
57.93909297	f'
61.594671201	a'
64.01723356	a
68.961655328	b'
75.116553287	b
80.106553287	b
85.060770975	c
88.713061224	d
90.46632653	e
93.46031746	f
98.383106575	f'
102.013469387	a'
104.469274376	a
109.407913832	b'
115.620249433	b
120.495782312	b
125.419886621	c
129.085215419	d
130.910997732	e
133.956870748	f
138.74	f'
142.371315192	a'
144.768752834	a
149.6192517	b'
155.643356009	b
160.550226757	b
165.338299319	c
169.092970521	d
170.887913832	e
173.786553287	f
178.686099773	f'
182.259365079	a'
184.680884353	a
189.641496598	b'
195.785759637	b
200.554444444	b
205.493741496	c
209.169183673	d
210.980294784	e
213.974263038	f
218.774603174	f'
222.400272108	a'
224.820408163	a
229.648004535	b'
232.122630385	b'
238.186281179	b
242.976303854	b
247.835351473	c
251.519614512	d
253.355578231	e
256.274081632	f
261.10185941	f'
264.740022675	a
269.582517006	a
274.442040816	b'
280.545034013	b
285.381587301	b
290.332766439	c
294.023356009	d
295.834557823	e
299.25877551	z
308.453877551	Silence
308.636734693	End
