0.0	Silence
0.04063492	z
0.539863945	a
1.410204081	b
4.902222222	c
8.439274376	b
11.976235827	d
15.504036281	b
19.06015873	c
22.552993197	b
26.039024943	d
29.572108843	e
33.157641723	f
36.677301587	e
40.205328798	g
43.700589569	b
47.164920634	c
50.600612244	b
54.079750566	d
57.478435374	b
61.026575963	c
64.434535147	b
67.884920634	d
71.354263038	b
74.811836734	c
78.289886621	b
81.667142857	d
85.127482993	e
88.696235827	f
92.283764172	e
95.828299319	g
99.292902494	b
102.722539682	c
106.228458049	b
109.704331065	d
113.169138321	e
116.643673469	f
120.056417233	e
123.5392517	g
126.998049886	e
130.540725623	f
134.135873015	e
137.724489795	g
141.263310657	g'
154.157732426	z
156.618594104	Silence
157.231020408	End
