0.000000000	Silence
0.000000000	a, Intro
1.998231292	A, a, Verse, (vocal
4.722811791	b
8.578798185	A, a, Verse
11.580589569	b
15.371224489	A, a, Verse
18.523197278	b
22.243151927	A, a, Verse
25.219206349	b
29.017551020	A, a, Verse
32.073990929	b
35.840657596	A, a, Verse
38.921519274	b
42.625918367	A, a, Verse
45.610975056	b
49.377823129	A, a, Verse
52.489954648	b
56.266099773	A, a, Verse
59.201791383	b
63.124852607	A, a, Verse
65.967233560	b
69.789138321	A, a, Verse
72.844897959	b
76.654739229	A, a, Verse
79.580748299	b
83.373219954	A, a, Verse
86.382108843	b, vocal)
90.829478458	Silence
90.915714285	End
