0.0	Silence
0.319024943	a
10.125986394	b
18.133922902	c
26.122448979	c
34.12877551	c'
42.113537414	c'
50.109977324	b
58.09632653	b
66.144512471	c''
74.160430839	b
82.14201814	c
90.118072562	c
98.09154195	c'
106.073378684	b
114.143786848	b
122.082471655	c''
130.098752834	c''
134.149546485	b
142.114603174	e
158.090589569	b
166.117414965	b
174.114512471	b
182.115464852	c
190.110204081	c'
198.100294784	b
206.123537414	b
214.13723356	c''
222.112789115	b
230.104761904	b
238.12893424	b
254.074353741	b
262.097732426	b
270.094512471	f
272.13786848	Silence
275.444217687	End
