0.0	Silence
0.394739229	b
8.476712018	b
16.181133786	c
24.020839002	c
31.836666666	d
39.724693877	d
47.292630385	e
55.268707482	e
63.060521541	f
70.88802721	f
78.846371882	g
86.53430839	g
94.173877551	h
101.966099773	h
109.646802721	i
113.494217687	i
117.382585034	j
125.025147392	j
132.737981859	k
140.502108843	k
148.150272108	l
155.790249433	l
163.390385487	m
171.05446712	m
178.686258503	n
186.302244897	n
193.878435374	o
197.694195011	o
201.41755102	p
209.030861678	p
216.646507936	q
224.262108843	q
231.790272108	r
239.246303854	r
246.765963718	s
254.393990929	s
261.942879818	t
275.017142857	Silence
276.638412698	End
