0.0	Silence
0.032653061	a
14.009863945	a
26.677596371	a
39.506666666	a
52.275079365	a
64.876553287	b
77.425827664	a
90.046984126	a
102.774603174	b
115.174716553	b'
127.790408163	a
140.512517006	a
153.19063492	a
165.736825396	a
178.352471655	a
191.077006802	a
203.879727891	a
216.6723356	a
229.408072562	a
242.389206349	a
255.123628117	a
267.927913832	a
280.671768707	b
293.388004535	a
306.973832199	a
320.470249433	c
334.838004535	c
349.64526077	c
364.58941043	c
379.573741496	c
394.495464852	c
409.661814058	c
424.910045351	c
440.102040816	c
455.229773242	c
470.325873015	c
485.51770975	c
500.687755102	c
515.894444444	c
531.285918367	a
627.147755102	Silence
627.147755102	End
