0.000000000	silence
0.975238095	A, a, main theme
7.144739229	b
12.995487528	a
18.864852607	c
24.800680272	D, d, secondary theme
30.697052154	e
36.713832199	A, a, main theme
42.624739229	c
48.553537414	A, a, piano, main theme
54.188027210	b
59.659727891	a
65.311383219	c, piano)
70.714943310	D, d, secondary theme
76.522834467	e, (piano
82.277006802	F, f, interlude
87.844149659	g
93.715079365	g
98.098956916	h
103.691904761	i, piano)
109.499092970	J, j, trans
115.315011337	j, (piano
120.859455782	k
126.434829931	l
130.987052154	A, a, main theme
137.052063492	b
142.922993197	a
148.388095238	c, piano)
153.915192743	M, m, trans
159.448820861	n
165.195782312	o, (piano
170.635283446	p
179.211859410	Q, q, interlude
185.432585034	r
191.170884353	s
196.955102040	s, piano)
202.570952380	D, d, secondary theme
208.394920634	e, (piano
214.299092970	V, f', interlude
228.419138321	v
231.269659863	v
234.149160997	v
235.680975056	l
243.193877551	A, a, main theme
249.394149659	b
255.343106575	a
261.000997732	c, piano)
266.617074829	M, m, trans
272.392653061	n
278.177142857	o, (piano
283.749682539	y, piano)
289.425963718	A, a, main theme
295.080907029	c, (piano)
299.633832199	a
305.502902494	c', (piano)
318.385056689	T, t, coda
321.852018140	t, (piano)
324.817074829	t
328.040952380	t, (piano
331.217324263	u, piano)
339.049682539	silence
342.037301587	end
