0.000000000	Silence
0.043537414	z, Z
0.255419501	a, A, Intro, (drums)
3.715192743	b, B, Solo, (guitar
7.148888888	c
10.464308390	b
13.820317460	c, guitar)
17.130521541	b, B, Verse, (voice
20.410340136	c
23.782018140	b
27.057437641	c
30.398163265	b
33.680158730	c
37.030657596	b
40.310476190	c
43.655986394	d, C, Pre-Chorus
47.018231292	e
50.327392290	d
53.643809523	e
57.006009070	f, D, Chorus
60.371882086	e
63.685192743	f
67.095124716	e
70.465782312	f
73.777800453	e
77.127074829	b'
80.485124716	c
83.820476190	b, B, Verse
87.126303854	c
90.451428571	b
93.751179138	c
97.036190476	b
100.321678004	c
103.636734693	b
106.869501133	c
110.143333333	d, C, Pre-Chorus
113.535850340	e
116.764013605	d
120.145782312	e
123.437278911	f, D, Chorus
126.827392290	e
130.147619047	f
133.457913832	e
136.719092970	f
140.016326530	e
143.321655328	b'
146.733265306	c, voice)
149.990340136	b, B, Solo, (guitar
153.348480725	c
156.632766439	b
159.977777777	c
163.209773242	b
166.543582766	c
169.821791383	b
173.116734693	c, guitar)
176.348684807	d, C, Pre-Chorus, (voice
179.618662131	e
182.906780045	d
186.199637188	e
189.511179138	f, D, Chorus
192.810589569	e
196.038231292	f
199.359047619	e
202.609410430	f
205.926326530	e
209.216054421	b'
212.633786848	c
215.907959183	b', D', Coda
219.337346938	c', voice)
230.434829931	z, Z
236.521360544	Silence
236.538775510	End
