0.0	Silence
0.089795918	a
3.880702947	b
7.491315192	a
11.152857142	b'
14.860975056	a
18.551224489	b
22.224149659	a
25.924036281	b'
31.45755102	c
35.142539682	c
38.85340136	c
42.555918367	c
46.236961451	d
49.925555555	d'
53.593446712	d'
57.316848072	e
61.008684807	d
64.70201814	d'
68.379977324	d'
72.102448979	e
75.769773242	f
79.457845804	g
83.161179138	f
86.877913832	h
90.557414965	a
94.239433106	b
97.922562358	a
101.594399092	b'
107.142789115	c
110.810770975	c
114.549863945	c
118.262630385	c
121.893650793	d
125.597074829	d'
129.325306122	d'
133.010022675	e
136.679160997	f
140.372993197	g
144.092312925	f
147.763492063	h
151.470770975	a
155.139455782	b
158.848072562	a
162.564965986	b
166.217324263	a
169.930702947	b
173.608662131	a
177.331088435	b'
182.830113378	d
186.56356009	d'
190.229614512	d'
193.928231292	f
197.590816326	d
201.328163265	d'
205.001451247	d'
208.694285714	f
212.38154195	a
216.044058956	b
219.807165532	a
223.455510204	b
227.137913832	a
230.805464852	b
234.542993197	a
238.218231292	b
241.947097505	a
245.629160997	b
249.31063492	a
253.024376417	b
256.696213151	a
260.385056689	b
264.134535147	a
267.788390022	b
271.457142857	a
275.149024943	b
278.832108843	a
282.59600907	b
284.07292517	Silence
289.071020408	End
