0.0	Silence
0.885238095	a
11.059342403	b
19.563061224	c
28.322902494	a
37.018866213	b
45.656961451	c
54.424716553	a
62.986190476	b
71.805759637	c
80.598208616	a
89.462857142	b
98.269682539	c
107.141836734	a
116.062131519	b
124.965578231	c
133.901473922	a
142.866507936	b
151.853333333	c
160.893786848	a
169.901723356	b
178.893378684	c
187.886235827	a
196.893333333	b
205.941632653	c
214.917619047	a
223.901723356	b
232.845510204	c
241.869523809	a
250.90170068	b
259.973764172	c
269.013854875	a
278.045918367	b
287.06154195	c
296.205646258	a
305.262993197	b
314.245555555	c
323.24526077	a
332.253378684	b
341.264240362	c
350.309727891	a
359.357369614	b
368.317641723	c
377.373832199	a
386.301927437	b
395.237619047	c
404.277573696	a
413.178548752	b
421.981587301	c
430.87526077	a
439.789614512	b
448.661632653	c
481.965532879	Silence
483.714285714	End
