0.0	Silence
0.273469387	b
4.736870748	c
12.69861678	c
20.722743764	c
28.669954648	c
36.653151927	c
44.540068027	c
52.773015873	d
60.412108843	e
68.323809523	f
76.284036281	g
84.212108843	g
92.220884353	g
100.076258503	g
108.044285714	h
116.027823129	h
124.003968253	h
131.908117913	h
139.885487528	i
147.851836734	j
155.828367346	k
163.692131519	l
168.102222222	l
172.407074829	l
176.670657596	m
180.916122448	n
185.220249433	o
189.556122448	p
193.916122448	q
198.172086167	r
202.532108843	r
206.796281179	r
211.084149659	r
215.332108843	s
219.587891156	t
223.843809523	u
228.147936507	v
232.468321995	w
236.812131519	x
241.108095238	x
245.324195011	x
249.620022675	x
253.876213151	y
258.140385487	y
262.372244897	z
266.660204081	z
270.979886621	aa
275.268412698	ab
279.428140589	ac
283.771882086	ac
288.027913832	ac
292.340022675	ac
296.77478458	ad
300.971768707	ae
305.221292517	ae
309.387913832	af
313.62802721	ag
317.932380952	ah
322.21201814	ah
326.479705215	ah
330.780090702	ah
335.188140589	ah
339.340068027	ah
343.715941043	ai
351.93324263	Silence
352.249206349	End
